k27rev_log____0,k33rev_log____0,scales_log____0,scales_log____1,k27rev__0,k33rev__0,scales__0,scales__1,Y_int,Y_cross,logp
-2.619963467520738,-1.0805750486654244,2.5779578397280134,1.238456611166471,0.0728055225450948,0.3394002978292602,13.170214988476816,3.4502842231320567,0.23122382319223736,3.410507879304087,-0.7464027969045812
-4.711737353073674,-1.0612771310615003,2.286567761034415,1.33934332486266,0.008989146686550157,0.3460136232787597,9.841102633481158,3.81653645769597,0.2434406725653433,3.0253700245353987,-3.2487638105469596
-4.885696238190871,-0.905892729717553,2.978273742359983,1.8455762013332695,0.007553862643097381,0.40418089969536736,19.65385971849836,6.331747100629959,0.2821008625640832,2.9220835587712686,-1.4904273431134838
-5.322014144683121,0.04615454317738521,2.347728705692109,2.0562159002440494,0.004882908929088059,1.0472362416679593,10.461780935794009,7.81633598191701,0.296485688996365,2.414821589739733,-2.898902156490548
-5.23848374374224,-2.5112884145139915,3.4273682201710214,1.3222273194057645,0.005308299479278868,0.08116359948609188,30.795489060264277,3.7517684647025185,0.2711344509507521,3.3846916488722885,-4.215756267464142
-3.479862135627236,-1.5888091386286378,2.981976112790973,1.632546271419841,0.03081165856993489,0.20416860352391047,19.726760457070224,5.116887128396155,0.253045108358699,3.42056386075397,0.19208217697301855
-2.8591141855580227,-2.455299486716786,3.9996822805258545,0.7695813295626733,0.05731951223548002,0.08583748440492048,54.58080589305783,2.15886221276375,0.40725263834463143,3.4677177624631064,-6.748353044708635
-2.3700531895005117,-3.0857836968723777,3.6035994303452656,2.0540109356439546,0.09347575421715217,0.04569420945526321,36.7302046055377,7.799120224816983,0.4011112447300005,4.28334332333789,-6.0737962443947655
-2.265031580231982,0.7910296813327264,2.0090673036999966,0.8215353312213005,0.10382675561599432,2.205666390894196,7.456359584088003,2.273988484249741,0.27229917891463157,2.34692919510116,-3.8619121721399052
-4.269831792766237,-0.10150824045848306,2.036036728881328,1.8009233448247053,0.013984135188214699,0.9034737342737476,7.660189550032032,6.05523595474527,0.25773392219188174,2.59877905163053,-0.851930806379948
-2.566206225235603,-2.0387858776089827,3.353371813546718,1.7407949867024315,0.07682645551949406,0.13018667752379431,28.599001755039673,5.701874535780895,0.3108306351354787,3.874350588264959,-2.402502095055439
-3.1827425407456995,-1.3226591269861756,2.997925990842758,1.4486610674954243,0.041471761018563445,0.2664258988898776,20.043922504940195,4.257410312197295,0.2480988466530688,3.3117517703299697,0.4419817638920609
-4.976674015661288,0.492061540857911,1.874296260079424,1.7325069608743542,0.006896963645123893,1.6356847775523902,6.516231773938997,5.654812547243884,0.24731252602189135,2.151028534097078,-1.2431881035264265
-2.5844864241409566,-0.4727082316431967,2.192676575327386,1.1024768061969024,0.07543481115242096,0.6233119073403294,8.959160920422509,3.011615983215185,0.23458957908356082,3.095080718532951,-2.0683719583737012
-4.098245086055267,-1.4311104435443676,3.1373182488288993,1.5824763066825018,0.016601784555484545,0.23904333068544648,23.04199104157255,4.8669930685753116,0.26167916660877855,3.1933248489464496,-0.124931742157667
-3.493776167249574,-1.058725983078506,2.3046586781650324,1.0899853748040553,0.030385912965838733,0.3468974821839351,10.02075736535473,2.9742305735400527,0.24865447062915236,3.118909634359029,-3.038983812052944
-3.617457242869358,-1.1719599878741969,3.0370854149210973,1.561511488275103,0.026850864990922596,0.309759221580209,20.844401831881566,4.766019586386949,0.25892156067744737,3.1486862229225228,0.48212845805533
-3.281460175003269,1.0451519941752114,2.049440707953199,1.327146840140188,0.0375733530614634,2.8438307365112556,7.763557795700435,3.770270841552946,0.3066125185955098,1.929776897340272,-1.6139209946864708
-4.527346715277803,1.3139382469163394,1.6141665245631474,1.3657384394829533,0.01080931825699357,3.720798318156323,5.023699048290069,3.9186156443693902,0.2763426398671471,1.6973323192344645,-2.453175977341082
-4.187035082810145,-2.9009867945701684,3.1114440912575576,1.593966115971845,0.015191258992753538,0.054968950222614874,22.453445824626424,4.92323638448381,0.2451971832637297,3.7036706126363246,-1.55597231827171
-4.433333753991276,-1.0807347667643048,3.1221084391576044,1.0520220474024078,0.011874835830092927,0.33934609378772995,22.694178529607406,2.863435270027365,0.2779417361748374,2.8023503937034384,-1.7732454846129793
-4.336826802626626,-1.4013487871612913,2.8693448192379543,1.3769921434853685,0.013077961383553445,0.24626458132971835,17.625466549435718,3.962963656591678,0.2348499632743383,3.1307955910773115,-0.2036766472023004
-3.1210322277216904,-1.8726302093426066,2.5551790374171723,1.3601860614581351,0.044111611682847086,0.153718816966653,12.873604308071663,3.896918300647203,0.23914346213625126,3.6558065630513075,-1.6094706489733959
-3.99270438902666,-1.6821689482599775,3.1024406720623263,1.81087375071207,0.018449751285878363,0.1859701785945568,22.252195370063827,6.1157887731860034,0.27499940897506575,3.394816930895426,-0.6472053417180774
-2.9279033381569173,-0.2455314437123891,2.7947277115257667,1.2458807938359953,0.05350911112612515,0.7822886853473516,16.358174004455456,3.4759950864440583,0.2668446322720397,2.7205550111941794,0.05908071374779311
-3.435895160157001,-0.3631234424788472,3.3460091881969007,1.6881957777036936,0.03219657623608172,0.6955005738849622,28.38921127180066,5.409711572701933,0.37471866853079927,2.6964284571437815,-1.8251118938216528
-3.4216590477229785,0.42819384446395825,2.23447195943431,1.5425763794712495,0.03265820844293151,1.5344835032719593,9.341547833427862,4.676623520055903,0.26108702341734585,2.280327931185057,0.715785070477136
-3.590322119236643,-0.9293250437149025,2.686005448796879,1.583357780288944,0.027589441901779463,0.3948201067710736,14.672946862876557,4.871285085880077,0.2423006918623862,3.0816474071567974,0.7523389669779412
-4.105084075910708,-0.46783774732510186,2.7773760233310942,0.7390208532574379,0.01648863248329097,0.626355143210733,16.076780456402943,2.0938842904512778,0.30604149008346154,2.435142983941466,-3.0805540471883965
-3.5421791305368235,-0.1771273406320416,2.5058601816025297,1.5813213262706485,0.028950172091653147,0.837673107907999,12.254095180852413,4.861375031902165,0.2505551115991323,2.630373952913709,1.1242690205262296
-2.580908403269638,-1.7077062150875548,3.2067343683916145,1.461889730751525,0.07570520192459433,0.18128113601550602,24.698298840099344,4.314104325794033,0.26753627674430236,3.683989123820421,-1.0340260493272222
-4.368564095437354,-1.1371827468746898,2.9658660371734205,1.843964110228498,0.012669419590607293,0.3207213033359876,19.411507050757404,6.321547970623574,0.2758183176899364,3.100476120591523,-0.6370952078940437
-5.347220406946838,-2.8458260285302135,3.317597910420415,1.4260547317516186,0.004761367286385297,0.05808626600462905,27.59398765540118,4.162245580978124,0.25458418330980953,3.516450523328742,-4.288832283564428
-4.406290568428379,-0.4386106728180533,2.5059301918600903,1.5759728040177343,0.012200350862582643,0.6449318202462867,12.254953123244231,4.8354432694869045,0.23902548177928884,2.675239996647352,0.4684931129904477
-2.5534911508129543,-1.7208454297874116,2.9505567228724763,1.7716803699457226,0.07780954641106626,0.17891482403200268,19.11659341107522,5.880726860168854,0.2842663053628292,3.8304625795339877,-1.7924561931577738
-4.0920151215997995,-0.7774602973038961,3.0145418839538127,2.0008554499112665,0.016705535931284,0.45957170592035457,20.37975251002793,7.395379770721425,0.3178253541683144,2.945707477541533,-1.019735446535437
-4.2185274335815155,0.6614728990793697,1.6642959585908252,1.5750813789343587,0.014720305179673899,1.937644187980824,5.281953226596399,4.831134754711624,0.23557765092567198,2.1044712922477586,-0.20503802440718788
-3.483883154097931,-0.5847772067890522,2.367841023904342,1.3339321000604247,0.030688013078712165,0.557229995043472,10.674321783175106,3.79594009698383,0.23060867399662605,2.884055032226873,0.2454724541626767
-4.0233060304844095,0.18433875905439434,2.2460983869093716,1.5808617514414585,0.017893709893592052,1.2024230858179732,9.450790482124793,4.85914137960675,0.24570815801031445,2.3454942985397293,0.9435947713769668
-5.25824609551396,2.081835128747838,1.1703550539565786,1.1777062312124311,0.005204424782480181,8.019171631875812,3.223136822874446,3.2469179756198727,0.3559364906535379,1.4283476405582738,-10.016168538195245
-3.56324386173221,-0.5216445033298207,2.547797045465779,1.3928753153889761,0.02834672256306999,0.5935436604169847,12.778921369000212,4.026410625317068,0.23404595050396793,2.803525019156694,1.0488923757765676
-2.8835844611852157,-1.2618686762757518,3.081689085317464,1.3593732932798304,0.05593391014499984,0.28312446389456775,21.7951852501601,3.8937522962470843,0.2552724872231524,3.3387187933647153,-0.015437642468913992
-3.7138737412847043,0.7037209130696338,2.167072404510818,1.0625853319820455,0.024382887095580594,2.0212596639436704,8.732680824107648,2.8938428709841433,0.28375677599348165,1.9747885294765652,-1.0952072781409403
-2.9105053609340894,-1.0066299121437212,2.458722585934377,1.123815713566127,0.054448206918555744,0.36544850016412367,11.689869194897,3.076571149092995,0.2342847891608959,3.2396757958446445,-1.349487889819235
-4.193054235830907,0.5563302568919319,1.994490890842605,1.5340283177104448,0.015100095120187904,1.7442597557129829,7.34846090665719,4.63681782651891,0.24443375991863164,2.1132939794522994,0.4901512069914613
-4.033595957528338,-1.1745684276419,2.9879547282768275,0.6918677027869583,0.01771052899956237,0.3089522861869408,19.845052431388762,1.9974426808194254,0.30890900032090596,2.782821879823799,-3.9548780071513567
-3.3971662344585702,0.1831650314162785,2.666812379791294,1.820665307865259,0.03346797610687583,1.201012596536495,14.394013339007762,6.175966002095411,0.32415443886191647,2.4425446054995437,-0.48208291088666133
-2.458647118877776,0.9266262521460591,2.0607173315017193,1.2911751734931223,0.0855506125201876,2.525972790624608,7.851599990736392,3.637058219700813,0.29131985679761163,2.2453353632654816,-2.537683586469858
-3.6410029050563693,-0.9027665772652473,2.9003976857119596,1.0986508646607078,0.026226028555318002,0.40544640786122044,18.181374404730313,3.000115730209984,0.2533192555687423,2.8709779618537015,-0.12331958268132048
-4.1662352987774405,-1.1919620945823115,3.065404466415157,1.2953327424693983,0.015510542906283648,0.30362493838765886,21.44313326068365,3.6522110176945564,0.2538077605486411,2.983553568038486,-0.1647604989410958
-4.2972602009522065,-0.21967243548315407,2.148261731040195,1.3727269893967264,0.013605785109989658,0.802781717704031,8.569948566703781,3.946097000960435,0.23078607184946898,2.5568764351021627,-0.3832488713926301
-3.8133133147931746,-1.6920373383867549,3.6287553129159456,1.15045045959549,0.022074916505861974,0.18414397797071594,37.665905162532326,3.1596158684590003,0.32544399748983377,3.1511275858238212,-2.6793446565217423
-4.3986858985284325,0.41597707161600694,2.4556048883263286,1.9122880879491893,0.012293484178786993,1.5158511124557335,11.653480471662345,6.768558150500972,0.32099448597295416,2.1887205119934494,-1.0977226987543256
-5.009727574263947,0.4493605336662936,2.336351396455179,1.6759366588290228,0.006672720879564248,1.5673096232333754,10.343428561355994,5.343798121359209,0.2793330431226861,2.103431962935471,-1.3224556424487437
-3.9931513551021087,0.6793777225685043,2.359214800816063,1.8834579017727202,0.018441506715611972,1.972649814757438,10.582638710002593,6.576205463877643,0.3402923517531123,2.072438601936001,-1.260186716676333
-3.021816843179682,1.7279178402540503,1.5675643977428702,1.4432251879585845,0.04871263469695291,5.628921384652474,4.794955355916644,4.234330329436386,0.3575476993478087,1.737382709594235,-5.258768725432035
-3.6664927301639985,-0.9613157915955457,2.5397822995195094,1.561616101201894,0.02556597967688672,0.3823894100410923,12.676910900816248,4.766518199725269,0.23839841917624438,3.109701615602797,0.3370388688407182
-5.152715750863841,-3.3030970274392955,3.4583700848713845,1.6225173558391448,0.005783676355281575,0.03676911592119297,31.765159783208354,5.06582676734137,0.27588410933076213,3.658338376427192,-4.820089432310251
-3.8609815763525095,0.7244947596888336,2.425726366716289,1.983300880604374,0.02104732981902086,2.063688178068342,11.310441964848401,7.266689916239926,0.37710040851129967,2.0688403494657157,-1.9743223120833693
-4.914119029691294,1.7377673597382504,1.9001489642605527,1.806705495162689,0.007342183289563173,5.684637493523927,6.6868904757858525,6.090349657892415,0.4670529021717208,1.5367791782558133,-7.672549871661772
-3.538812484769705,-2.0927378435827673,3.0034953517529117,1.334939764869703,0.029047801315275838,0.12334896292986053,20.155865780323882,3.7997670600618783,0.2356975064363837,3.5171609688462158,-0.20797574382324768
-3.5367484793239887,-1.1380421235532958,3.449713114600605,1.249647595552947,0.02910781805150532,0.32044580132452577,31.49135660228744,3.4891131617873508,0.31214263985247565,2.998939038369342,-1.3999824902585178
-3.247419157968393,0.7242542315590423,2.3922835694402345,1.5112212490369272,0.038874407180765305,2.063191862701695,10.938444141209226,4.532262437006379,0.3232541086192294,2.1099950414470987,-1.0966534447911958
-2.757307541787955,0.005923312083852106,1.7384345713156875,1.2642650590681057,0.06346240841864406,1.0059408895854114,5.688431615073298,3.5404897288771635,0.2469695474506712,2.835382228282887,-3.1022726005230163
-3.6502293840727096,-1.110380536521653,3.2974401093291803,1.6184476944377912,0.025985167511517773,0.32943357571282983,27.043322288576377,5.045252461306154,0.298797247737582,3.087479593392903,-0.501038476771992
-2.814465895838221,0.02597064663914428,2.3829002435488,1.7616173929091805,0.059936722645650226,1.026310822359374,10.836285199969128,5.8218459960811275,0.2799401098616247,2.7517672323120554,-0.43121854069605536
-3.4433724394311875,-1.0412724106152775,3.194823500942414,1.0521467931140276,0.031956731255314556,0.3530052284747682,24.405865699832408,2.8637924935783916,0.28386442743035606,2.933267601591241,-0.9942586731991145
-4.289206189905221,-1.6789227233489923,3.13609305716414,1.3099870176343882,0.013715808724529852,0.18657486055682515,23.013777473252595,3.706125597620367,0.24974290445231456,3.1986873513525818,-0.6847805266949116
-3.5777548830628807,-0.15214363736450193,2.6013422816617466,1.6336042738100591,0.027938352764566167,0.8588649067891065,13.481822298036722,5.122303672061288,0.2640663467600928,2.6026175442831083,0.9196279158440381
-4.190163958809951,-1.0254843566159353,2.7490362018802585,1.8421000484293861,0.015143801709777837,0.358622722044428,15.627562807930545,6.309775190544022,0.2651267729564007,3.092565157045487,-0.29923421138280126
-4.975679588955709,0.8303882090848995,1.589679152392988,1.3532708474748492,0.006903825581240808,2.2942092002648717,4.9021758245943605,3.870063237992991,0.23082392995876605,1.922379682773936,-1.8785368951877897
-2.937587315523397,-0.0007980049882231333,2.262731922789383,1.5507839736667575,0.052993431052170026,0.9992023133330779,9.609305220263677,4.715165299393484,0.24601474042868357,2.7090132278630152,0.4220968241811498
-5.478115653058632,1.356231273995733,1.4557630433695652,1.1491473338168752,0.0041771935683711505,3.8815372514471354,4.287753959908371,3.155501173135341,0.26855206255877334,1.6309186805741671,-5.509913221232299
-3.651478868672501,0.5704860775584097,2.2444085962015743,1.7884383576380587,0.02595271972061813,1.7691267752940225,9.434834109448708,5.980106383205858,0.29752566563929234,2.1854325979112406,-0.13839276610928097
-4.309445439467775,-0.05855805769221878,2.5467866300590836,1.0133179746911893,0.013441001376699208,0.9431234832372307,12.766015871022999,2.7547259795261367,0.26832286029964164,2.283971071302268,-1.0334439932402821
-4.581393405615033,-0.11403764303160513,2.3864470349531883,1.604179201791164,0.010240617017047407,0.8922243692201309,10.874787482592058,4.973775460851386,0.2426630401579329,2.469866353500021,0.28848998513278445
-3.3424791789203865,1.1299108820120536,2.276856325490812,1.5253818531281178,0.03534921197665607,3.0953806337385585,9.745993967905191,4.596898574308528,0.38225452181662967,1.881482016104846,-3.0330714346764496
-3.7049195315285064,-1.6892892446229204,2.954798201236943,1.1877149858624547,0.02460219698917578,0.18465071885504727,19.197848226886823,3.2795787552219884,0.2389785125159135,3.2796900161549387,-0.37625208069458793
-4.033238120985594,0.13156798486623045,2.476173838363274,1.275686744379914,0.017716867608054986,1.1406154496752683,11.89566250581519,3.5811599072652895,0.2569615519283335,2.2769744881533933,0.4872730328699322
-3.2578852532499516,-0.5145188401115962,2.374855515133405,1.944064806849335,0.03846966565745115,0.5977881571138864,10.749459939583412,6.987094515737791,0.28700803216071324,3.036127630879709,-0.9254573468094964
-4.1796325252099615,-1.0439304365476325,2.839591054627394,1.4434714321318414,0.015304130415645836,0.3520681773280461,17.108767555024585,4.235373136995028,0.23919173072220998,2.982858593949085,0.4457866997439819
-4.462118155905281,-0.7352898138502036,2.6744650287590113,1.3039695050849853,0.01153789831884807,0.47936651178701717,14.504588226092679,3.6838909061883736,0.23558793244751655,2.7546543503053442,-0.03828187676598027
-2.7495584658020986,-0.8776839787651396,3.098439681081505,0.635924034404353,0.06395609377599278,0.4157446710105047,22.163342405568805,1.8887666206945117,0.3158755891437484,2.932767858097392,-3.7894236430211565
-3.499834889808604,0.7507701839944083,2.3815604722832955,1.4482873225418738,0.030202369729708772,2.118631124187477,10.821776777587306,4.255819423889673,0.3212338371441457,2.0332812868116172,-1.0349070071659163
-4.237244932408243,-2.2032523678537164,3.229239099419804,2.0991329539383994,0.014447340462398671,0.11044337112935064,25.260428981528396,8.159092535755821,0.32125908443038087,3.61874221236044,-2.776075443672866
-3.7263493728848167,0.4736516842523937,1.777786195097658,1.8989995813932832,0.024080584805714504,1.605847547613249,5.916743393576518,6.679209093707799,0.27189750752599573,2.3280923064753227,-0.7502876756374972
-5.261310220458122,-0.957497583266657,2.3711905009076633,1.2971845165160127,0.005188502181561419,0.3838522433954533,10.710135123010527,3.6589803529752,0.23671787092365643,2.8947981175194135,-3.7197641956378025
-3.6087099044157123,-1.5879351236467694,3.3683125546869217,2.6616860210389683,0.027086768856048344,0.20434712794736332,29.029500010466382,14.320413274096047,0.4932592638164887,3.536155498571605,-5.379186767082533
-2.6385698501662658,0.11851922539547866,2.9613856904322144,0.8427637089561901,0.07146339987760064,1.125828518392432,19.3247313062704,2.322777595402289,0.3518928079593283,2.4724379400451584,-3.6761723542659785
-3.4261869196183414,0.07536820848688175,2.567211937680969,1.4671997246217063,0.032510670527224686,1.0782811100542453,13.029446843212913,4.337073121432289,0.2663773958542463,2.450926503514189,0.7959929654792361
-4.9009211623085855,-0.417335921622238,2.6511874199129535,1.7089693487954258,0.007439726717663577,0.6587995777465008,14.170855415019686,5.523265982355742,0.25659856760268546,2.6304644236834824,-0.5998441390318705
-3.626597994941064,0.1549782634337572,2.1923898853678594,1.552767976305422,0.026606546220916506,1.1676325805063492,8.956592787087454,4.72452948600303,0.24140228436427452,2.4315944388171515,1.0611777955852286
-3.941006916182615,-0.5940129727476737,2.559584234826731,1.281949991721413,0.01942864187900695,0.5521072419125346,12.930440171107655,3.603659985759147,0.23309505344712378,2.7460566065994154,0.5520305911950985
-2.2712113556721945,-2.448938521155277,3.5418276632534575,1.122905473894599,0.10318710805639829,0.08638523394818368,34.529970713446666,3.073772006119568,0.28798754565821594,3.93259050735077,-3.406139248222713
-4.333865478543268,0.12614046553342206,2.4356883292046483,1.3565670477027651,0.013116746865406618,1.1344415070233826,11.423679259793797,3.882840788433513,0.25132774288104215,2.2710512037445563,0.4264792634773391
-3.548320633938032,-0.4444997391476311,2.947896307646844,1.2063909900350303,0.02877291936752618,0.641144935530875,19.065802926748194,3.3414037062611808,0.27533001243009547,2.6422597923295204,0.06490659341655558
-3.4235172775696467,-0.32502828591991495,2.5327732417274307,2.222817989050582,0.03259757833504858,0.7225069165802526,12.588368362057677,9.233313615805569,0.3436228981525069,2.875764689907535,-1.7487412360735526
-3.21109888123707,0.1431277628619556,2.4874592803744915,1.124816763507416,0.04031229050410397,1.1538772149041627,12.030670695862089,3.0796524924931625,0.26175058937679235,2.390936802423604,0.0706902780647578
-2.320078369812758,-0.6484695977365414,3.085405608858839,1.5977122038144382,0.0982658842236405,0.5228453284612113,21.87633827939193,4.941713847942434,0.3125417311772955,3.2914093553004076,-2.1258441750684813
-4.875519188639958,0.39023584946413437,2.1704370043684285,1.4892100909881092,0.007631131193544407,1.477329180093152,8.762112285545502,4.433592001178905,0.24553764467704267,2.131049765030615,-0.44299446276208254
-3.1582869658870716,-0.8899524614910599,1.9192779808573746,1.2016834954441373,0.04249848010667752,0.41067527517854885,6.816035384199579,3.3257110319574563,0.28084615529417034,3.2652519631302495,-5.858907701595394
-4.068763839850208,-0.362614351131638,2.5267887267499605,1.565396441905636,0.01709851194790803,0.6958547373522354,12.513258056596229,4.78457136454795,0.24202166590319196,2.65799232031842,0.9490541956993646
-4.403405215362996,-0.24216904462564914,1.9623103970280211,1.5555534273749028,0.012235604016783372,0.7849234792404659,7.115748291780896,4.737707776934321,0.24523264392546335,2.649493559587024,-1.680307895824587
-4.623031891170625,0.2078392818091792,2.1842965453658385,1.1413844580705592,0.00982296869531565,1.2310153070962166,8.884396584691785,3.131100242843681,0.24345089644262502,2.1797119387878907,-0.9222158322235909
-3.391244610795889,0.26001553677399925,2.557654734581778,1.218833825354933,0.033666748813874534,1.2969502369319559,12.905514937984854,3.383239983498752,0.2802527277316153,2.285006549634433,-0.028263565220735032
-2.4212373496313786,-1.0588951993589788,2.423630503995193,1.6825267426935384,0.08881165837174891,0.3468387864485717,11.286761655182538,5.37913049290852,0.2748158944784902,3.6496913762875574,-2.5480526216620607
-1.5413467178880995,-0.6278180010282801,3.1688895120416323,1.5911311704739128,0.21409258488161773,0.5337551845583132,23.781061105798045,4.909299042796833,0.37478197001884755,3.7486033193865262,-6.487996526322091
-4.6388733962841595,-0.17724908796376931,3.031736641446477,1.8117359103298136,0.009668584156822129,0.8375711296501674,20.7332074900419,6.121063832941891,0.33703921522067887,2.4694622526911725,-1.7866497465292586
-4.059841074618177,-0.8658156213047943,2.7936532729324886,0.9294656133672718,0.01725176064013842,0.42070827402228367,16.340607589696408,2.533155131617073,0.2647494109469931,2.7356846495688565,-1.6559397711066808
-4.1837990696004095,-1.0932939956171461,3.0526204446282588,2.29567262214827,0.015240497733165706,0.3351108200918224,21.170748573457544,9.931113653269154,0.36498527246195694,3.173994010405393,-2.7504150484669765
-2.342007078743872,1.0321171948983567,1.8893000780834324,1.1530545061910813,0.09613449496706011,2.8070025193358723,6.614737260834702,3.1678543774798373,0.2765498921266037,2.2360438519155617,-3.1445867809199197
-3.8580385276464177,1.0369338375264607,2.4799631602282757,1.6894180979855258,0.021109364376397124,2.820555460963495,11.940824512496906,5.416328015758595,0.4201329514156149,1.855704316284064,-3.3438355095323447
-4.6694537912875855,-0.43672454046539233,2.8380226599329674,1.311003521253742,0.009377390140611378,0.6461493949102368,17.08195528636926,3.7098948030850734,0.26038805815691735,2.529642748275258,-0.49361607548904196
-3.7271885273341017,-1.7826610987425424,3.2769532188420634,1.4611461373276222,0.024060385951997693,0.16818998107866864,26.494925360970104,4.310897578593166,0.264907629061481,3.3553896191195385,-0.35517026409950425
-3.5594217001495227,-0.7915008589242198,3.335290486966101,1.1828555792401698,0.028455275638589555,0.45316414917580455,28.08654081293605,3.2636806075672267,0.314928106532917,2.7943012573176533,-1.3083580664231018
-4.672032509118498,-0.20322025281456063,2.63383987577107,1.2609659033073657,0.009353239649482372,0.8160984736433781,13.92714586798539,3.528828348724339,0.2527132476671004,2.3979235100298455,-0.3850918312311009
-3.2790394357096297,-0.540265430929671,2.7222526375448717,1.5426310804656087,0.03766441853202436,0.5825935934901315,15.214556553053526,4.6768793430095155,0.25225346159194206,2.893084172692372,0.9275764720444553
-4.453420111741936,0.5614630718767168,1.8432688940575659,1.6133178992781811,0.011638693191627992,1.7532357346374312,6.3171546555778555,5.019437618687829,0.23989570456807954,2.1237261448879567,-0.07728652851509965
-3.170935446845457,-0.608414350551518,2.9417870318910646,1.4234658286347246,0.04196432414241077,0.5442131165108046,18.949679754577847,4.151483866948541,0.2658026930684482,2.902670521086853,0.4893396432911512
-4.351383846111736,-1.2593502499516056,3.1684805293664287,1.5025676227440943,0.012888963890843746,0.28383839060602317,23.771337052428038,4.493211142964774,0.26543582680008215,3.0474317281191374,-0.4464261238143923
-4.477687214507274,-0.009574352495549943,2.5079107696167235,1.326004065562094,0.011359655242657423,0.9904713356894452,12.279249062865391,3.765964732807117,0.2499709413561598,2.326185668635383,0.19298001979437185
-3.732922468234847,-1.6931212047799222,2.570841997616806,1.3829281250792897,0.023922819895627154,0.183944498625497,13.076830466848993,3.9865576935193747,0.23582397641381903,3.4268719877854923,-1.154336159982984
-3.8503841742685725,-1.5120752842879674,3.136719570505064,1.7599130699790675,0.021271562881331217,0.22045200233224313,23.028200429480115,5.811932141059384,0.27648977236693045,3.318916370815762,-0.35561042946874366
-4.639611038975669,-0.6236596577075942,2.532243829920195,1.5493399233338045,0.009661454826154199,0.5359793430672646,12.581705695015888,4.70836127723056,0.23551833991114746,2.7636765457119994,-0.08838748501190619
-3.337185145815416,-0.2761682876344103,2.8949106201779635,1.1806758590195015,0.03553684811281708,0.7586852426726282,18.081885213347288,3.256574444490339,0.28050544874644834,2.585948956082774,-0.09894579666761594
-3.993272077615244,-0.6212340292227084,2.5415577968748817,0.9391917700053697,0.018439280544952422,0.5372810078685146,12.699438715714786,2.5579132004717215,0.2557901239599831,2.649911397847902,-1.7307258468434856
-3.374388674447922,-0.2945443126399251,2.558439392383103,1.556537463370707,0.03423904311701641,0.7448709384125903,12.915645324884851,4.742372146501816,0.2491445314118308,2.7346266074872516,1.07607921280949
-4.127796611652079,0.4042956853662508,2.591295606344184,1.240839120570191,0.016118354719623505,1.4982468911495976,13.347052932333867,3.458514358032979,0.30537735846125547,2.080283864450065,-0.9452010055904863
-3.7398185759882816,0.3504899789821546,2.618941238480029,0.9669690046665845,0.023758413086942754,1.4197630322385957,13.721188425488712,2.6299609670839317,0.32008328995622115,2.0972103613742514,-1.7936315074817726
-3.0524833995423224,-1.805403270425445,3.419386064920946,0.8937655467470519,0.047241459176882744,0.16440814226527528,30.55065314469896,2.4443165317855975,0.30028374399059377,3.3090759047948257,-2.735424314228295
-4.3121740764171355,0.8296864053690467,1.8611453944937122,1.6165197286796313,0.013404375755442618,2.2925996805726934,6.431098699507267,5.035534758029167,0.25766043827321844,1.969248107176351,-0.22773616368654404
-2.0158156622906147,-1.4944049283261842,3.2422628795727095,1.9939000027014195,0.1332117032776623,0.22438208843535,25.59156690834184,7.344120070851982,0.3865456637489894,3.992462843462439,-5.2232756129053985
-4.27777996837685,-0.627850706214326,2.912072766589073,1.4807056261604703,0.013873427371377096,0.5337377282811562,18.394887386749513,4.396046552212028,0.2600454955706567,2.7214976037492056,0.3110917936563933
-3.56639889951365,-0.9744224629504017,3.361368322334503,1.5344419101974962,0.028257428519515394,0.3774102590403512,28.828610735499375,4.638735976174584,0.31155672533921197,2.9985098030975075,-0.8002476205481788
-3.2403365757194305,-1.0009384478210424,2.7009360108679354,1.2361411925606185,0.03915071570087555,0.36753436745363305,14.893665835701539,3.442304612480821,0.2327155945285028,3.1082274509742938,0.3490105908998071
-3.1920338374670068,0.12162275965681102,2.3165719008661103,0.6301241960992222,0.04108821914128079,1.1293279933329456,10.140850809101256,1.8778437856555084,0.3004929721680017,2.305393499282862,-3.6659811985100994
-2.8184099415940658,-0.7285572237153118,3.512522843237858,1.1722710360584336,0.059700795029567724,0.4826047787654862,33.53275905444319,3.2293182151664173,0.3535757768671987,2.9552860965540795,-2.8062603517314013
-2.9912651944332556,-1.9362659226469094,3.0236317808709776,1.3203369563715301,0.05022385356959429,0.14424155454634652,20.565846867449896,3.7446829594824,0.23845060500482043,3.603921185257728,-0.20898496820249157
-4.174219209407139,-0.6343893921726542,2.398204466701227,1.3536671143480437,0.015387201147868516,0.5302591698859163,11.003401658790397,3.871597119744566,0.23049226128990036,2.7916261413026118,-0.11716498823908417
-2.886775919335822,-1.066627928200583,2.9709980350031424,1.7146332552763655,0.055755683963547506,0.34416711911344616,19.51138292499261,5.554638004581762,0.2789904646353457,3.344388833375872,-0.39582620892528375
-4.530948937184041,-0.2068043216044098,2.9307070511243616,1.4204948326665237,0.01077045074071476,0.8131787559345544,18.74087657114631,4.139168129180475,0.29087798527554093,2.41704782555431,-0.730103474657807
-4.869361916228814,0.7029777294749253,2.3523926064346217,1.363648204334265,0.007678263100197169,2.0197580549754712,10.510687602937736,3.9104333706324965,0.30480913051918157,1.9065951843424813,-2.196052195729717
