kfwd_log____0,endo_log____0,activeEndo_log____0,kRec_log____0,kDeg_log____0,sortF_logodds____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,scales_log____0,scales_log____1,scales_log____2,scales_log____3,kfwd__0,endo__0,activeEndo__0,kRec__0,kDeg__0,sortF__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,scales__0,scales__1,scales__2,scales__3,Y_act0,Y_act1,Y_act2,logp
-4.244939569574362,-2.193241303128308,0.09943600959744034,-2.33070175969996,-4.775062064208673,-1.9022721694360938,0.4179861300245896,-0.27419555731130496,-0.021789189705481844,-1.0181644260761642,0.4206580915381329,-1.085063569164819,3.2449499649007056,1.5377095623961332,1.6392302546831,4.359465531081194,0.014336600019675945,0.11155457977650401,1.1045477880208674,0.09722749280710127,0.008437560400691197,0.12985152570178093,1.518899607155937,0.7601834013021588,0.9784464799017757,0.3612574466961592,1.5229634752810162,0.3378803064431155,25.660426106138992,4.653918544152461,5.151202871492235,78.21531959241938,91.63057192703484,160.8366926355721,149.3120341134074,-483.5725548668048
-5.031984604954827,-2.2439567713197954,0.0467734543728266,-2.3843432764352435,-4.725202383859816,-1.479513267825977,-0.3849191740515855,-0.5515909824657327,-0.3284923693280192,-0.8215011672955276,0.08713249873831257,-0.23980199671940614,4.098084239278959,1.6771505567536285,2.322159701881204,3.7691647460344595,0.00652584648324312,0.10603810468358871,1.047884588516065,0.0921494764449096,0.008868918802264375,0.18550094856880214,0.6805056364953035,0.5760326231564264,0.7200084223529529,0.43977098891919353,1.0910412317282379,0.7867836313846592,60.224800702436276,5.350288885573806,10.197674477369041,43.3438465924934,95.2643734847143,173.02333598985757,164.3802511772909,-481.35643650461714
-4.826950797314221,-2.1456351464311343,0.05693919669785332,-2.571995639664741,-4.96880481437603,-1.8327775390347338,0.46505467460950245,-0.8164268460779913,-0.026970624309786393,-0.9256921242527038,-0.07658067624739719,-0.6551671740904605,3.88070442833626,2.471529410547984,1.5238293529068958,5.607727740684299,0.008010910953703177,0.1169937053064657,1.058591442583299,0.07638296035674726,0.0069514513464733205,0.13790772159728243,1.5921012340207585,0.44200819954134374,0.9733898351026097,0.3962570650173927,0.9262781826265074,0.5193552325907532,48.45833847793879,11.840542060538718,4.589767425242556,272.52428807566315,93.13523034990698,173.65630367813,150.28164239829735,-484.82811708083057
-4.485461552849095,-2.279470053942522,-0.011014105757506911,-2.2069285377340675,-4.5269557723890985,-1.6914436963255803,-0.4139984522814799,-0.3593871300376634,0.03301247784623999,-0.6887984161255919,0.03556708206757673,0.681923608681281,2.9710879496457765,0.2523449409630247,2.035084266676199,3.1954222249821513,0.011271683842155152,0.10233842619305888,0.989046327429314,0.1100381078995614,0.01081354490923387,0.15558607435104488,0.6610019743101182,0.6981040419884446,1.0335634358064758,0.5021791170162236,1.0362071567151592,1.977678354855347,19.513137362889253,1.287039913512111,7.652896982500287,24.42048245360179,91.55620598303364,157.21042038800633,158.18540205812928,-484.3188157285382
-4.601833424410402,-2.234473882805459,0.007794603992349284,-2.2670695392640217,-4.564527706986,-1.4424995812233656,0.04837537392752398,-0.6556455576764458,-0.045874591475102894,-0.7131307883493005,0.15765678675409486,0.16758969841426252,4.082027884305017,-0.2543594095525907,1.0126404772226716,2.9361193354629087,0.010033423347636761,0.10704843506258142,1.007825061000058,0.10361537640586425,0.010414796881185233,0.1911585725000184,1.049564560560255,0.5191068409901557,0.9551617401048366,0.49010737053078723,1.1707643039275542,1.1824513494391646,59.265531714544835,0.7754130610970348,2.7528602917192937,18.842582506352063,93.68194392294963,155.82922274609342,148.993109631643,-485.9393528890218
-4.705758624441447,-2.200639499685275,-0.017162857358569147,-2.545499235596627,-4.833113701607925,-2.092251676828483,-0.07820586436847057,-0.7466025470349039,0.38556243578014177,-1.3955393261125546,-0.23701948113758378,-0.018950942220961428,2.3493147908614134,2.2282328904020967,1.5978914226548098,5.903721417785527,0.00904305133528847,0.1107323224296261,0.982983585488352,0.0784338852173307,0.007961692296908414,0.10985220132847572,0.9247740289247264,0.473974125165779,1.4704411176066094,0.24769940957661,0.7889759177194914,0.9812274979038608,10.478387377514894,9.283446708561986,4.942599575534874,366.398455621961,92.03787443207074,168.6977778831851,149.6896445253779,-485.37032853705057
-4.7793477638313435,-2.223127227291858,0.05617032032401633,-2.234913011517077,-4.460953531482561,-1.930906358537665,0.4545244628759423,-0.4273127390019986,0.031825325371323654,-0.3933335193166619,0.20803669988171097,0.14393201424851265,3.9992520295519705,0.31318805658354787,1.4612796429403259,3.8072906156364943,0.008401476927957847,0.10826999397666637,1.0577778294575875,0.10700143734099132,0.01155134346477002,0.12665029387819848,1.5754240322625834,0.652259533331732,1.0323371664440477,0.6748036499987945,1.2312583557557104,1.1548055955298275,54.55732749933003,1.3677787266375643,4.311473146035586,45.028274543034144,94.92604621533818,160.7552417938107,156.7844549045974,-482.47420720359935
-4.72335759174267,-2.285251978038217,-0.014184650441441436,-2.3902169968225513,-4.819174514705089,-1.812194063693435,-0.0737832346445433,-0.6103479800299495,-0.20523218042102434,-1.0644772600258654,-0.1521528646143589,-0.11765703720199554,3.4960000129120115,3.416353876926288,2.1500034184664747,5.176455878991418,0.008885295214652212,0.10174842050846827,0.98591547772586,0.09160980268440794,0.008073448902475685,0.14037316231525607,0.9288730195105321,0.5431618267161965,0.8144581932107056,0.3449081049049763,0.8588569818645809,0.8890008945711347,32.98325514747484,30.458158123019643,8.584887744278676,177.05419621147794,92.16976562101831,192.25313171156085,156.8621512103958,-482.0138546821306
-4.613645023661214,-2.1443965597311996,-0.07259792590914144,-2.35704387782317,-4.609084667924943,-1.7700613514537364,0.23155208893592713,-0.34263499609556836,0.2760191814512542,-0.711461933817944,0.2320782891312717,0.21443867004744932,3.7175125649424126,-0.06821098634955865,1.6745358178650658,3.9364536795919935,0.009915609725303788,0.11713870193074298,0.929974673585755,0.09469975387188853,0.009960931696602964,0.14553469945085523,1.260554985835426,0.7098972795557007,1.3178731425043058,0.4909259713097698,1.2612184646612499,1.2391661206445828,41.161879160570614,0.9340633781633086,5.336317550815814,51.236577413662964,92.58069026526553,155.8066883200534,152.8692426235267,-482.4724071478995
-4.885413257507552,-2.177451518351465,0.03491432545437044,-2.373707802247873,-4.628539812918278,-1.860902080686166,0.08773768683736465,-0.8923648378751756,-0.24683085928346252,-1.1859774147687123,-0.375817294009192,-0.21664926557193268,3.206458015608782,2.5099183034268204,1.1106403217696226,5.41172642211434,0.0075560005427877126,0.1133299823075808,1.0355309863523088,0.09313476001463258,0.009769013279919763,0.13459794174915843,1.0917017167359293,0.40968576585750255,0.7812728274022908,0.30544748466554256,0.6867277908624493,0.8052123354722934,24.691474339511945,12.303924830953719,3.0363019823668935,224.01800366155297,91.93140931864542,178.24015971760272,149.11719980605068,-481.3979479791141
-4.524638174856742,-2.2605297297833116,-0.13646938439473744,-2.2776312401148355,-4.3855989305037815,-2.2063916613908554,-0.004447141198949819,-0.6904701886287067,0.4473169850856112,-0.9242504928843718,0.3409470061639909,-0.13637787858133507,4.044595015255601,1.1383253688531616,2.4324122063756093,4.963382451049338,0.010838635417851334,0.10429522183358735,0.8724330299160158,0.1025267806275431,0.012455425965347175,0.0991779823934225,0.9955627326911879,0.5013402891368138,1.5641100202628675,0.3968287336009178,1.406278714783881,0.8725128662627465,57.08806155791268,3.121536563384659,11.386315121551352,143.0769290580576,93.29866280772534,162.00579904831844,160.7201507788836,-482.70273342799845
-5.453856137481494,-2.1905790596412906,0.06208564770525723,-2.409598157546375,-5.027024743729721,-1.5466228732782676,-0.06047781747039045,-0.2331852291473088,-0.28018886422588835,-0.7757993010299072,-0.3001691141350022,-0.027621182854008504,2.5903741889180676,1.4366998715341837,1.2402400087173606,4.544921273014713,0.0042797694507713735,0.11185196090480523,1.0640534745638146,0.08985139342313125,0.006558294177688762,0.17557456551170775,0.9413146495268986,0.7920068571818435,0.755641014422896,0.4603356871208365,0.7406929484420852,0.9727567939660116,13.334760389326094,4.206789936801434,3.4564429416549083,94.15301453463184,92.02928350636448,177.98323811728142,158.0326099230687,-483.26716919426224
-4.06115519271592,-2.320523077706351,0.011893355242360428,-2.216699615293947,-4.139638508789133,-2.2787884499262843,0.1379488211943619,-0.7364117639308799,0.14945622552839433,-0.6144707302655114,0.05130499928719122,-0.11723732912030863,4.538251676494992,1.706532714682047,2.6459748360026403,4.619567891607782,0.017229104678828065,0.09822219432459688,1.0119643624171153,0.10896815283242908,0.015928608515874323,0.09289499466537979,1.1479167997600173,0.4788289880842101,1.1612026386674956,0.5409271159096998,1.0526438999664667,0.889374093743089,93.52714139730458,5.509824187064881,14.097180826393418,101.450185180502,94.13948721007009,165.76999294024006,160.6947812355665,-486.90771441813285
-5.059270875710061,-2.0807271365124986,0.03817651337677477,-2.4573308300683143,-4.730237874921253,-2.4230882323378924,0.05707905216321617,-0.6377692691385981,0.38162730856684873,-1.341345246496951,0.12195090815624067,-0.7461606349844857,3.1254779599170086,1.3230278244254774,1.9150494804723641,4.625126397869549,0.0063501879016134985,0.12483940389879492,1.0389145990187867,0.08566329597980922,0.008824371693324042,0.08142896217883973,1.0587395027353999,0.5284699844482026,1.4646661148866174,0.2614936584352195,1.1296986414298043,0.47418362633041145,22.77077601121087,3.7547729765942957,6.7872746262453205,102.01566683075937,91.93229600096585,163.90899722780713,155.44288872284739,-483.5359734346001
-4.729357145324712,-2.3214614183250157,0.05774928955360879,-2.239719537086091,-4.434707048899606,-1.4744973924258662,-0.3878069320201043,-0.6461987152743282,0.20559441718905666,-0.23065108597151052,-0.7776183163296227,0.1828250882227961,3.7963613918849695,0.7439955408108989,0.976761056866723,4.440037771400671,0.00883214700211492,0.09813007167797769,1.059449347392461,0.10648836622897635,0.011858539370993538,0.1862599947165809,0.6785433356095613,0.5240339979015354,1.228254943866582,0.7940164611908459,0.45949909058458693,1.2006043898664864,44.53882995205163,2.1043266628040365,2.655840180679326,84.77814380259086,94.15140336155052,165.26281811073972,152.9696419777646,-484.5751429388543
-4.992581604357808,-2.215640775119812,0.07289757118567677,-2.52328291463776,-5.106552062987446,-1.9129355231225085,0.40171881574510226,-0.3946860174864317,-0.21406547381379545,-0.6219518249632934,-0.9048830221213171,0.1928357880341377,2.6330898904763727,1.799114782620772,0.7694766648592489,4.146968199361835,0.006788117618407947,0.10908359379632904,1.075620356754184,0.08019589783256194,0.006056930877885462,0.128651420444103,1.4943910743530322,0.6738915962117873,0.8072955265752934,0.5368954882282999,0.4045892103225245,1.2126836400033778,13.91670462926446,6.044294580921541,2.1586362679149484,63.24197229793533,91.9448402193909,172.74611287697275,149.19820082110738,-486.22705132073224
-4.4903484355232886,-2.2167222007146687,-0.12617775543843243,-2.3452383895087916,-4.571468708415833,-2.3960377274262026,-0.32962400535463027,-0.14328410654996826,0.17947323263381293,-0.922024752177345,0.9779009761745783,0.07250320326816875,3.958915411982839,1.1472834839246884,2.9326141921549778,6.722876981995975,0.011216734819746667,0.10896569176864429,0.8814581488771627,0.09582435588632439,0.01034275806113861,0.08347533902871764,0.7191940957303289,0.8665078533646827,1.1965868741597692,0.397712955125902,2.6588693503563485,1.0751962502265622,52.400462204404626,3.1496252702155516,18.776652169517085,831.2054379035354,92.92089844056002,161.9548958696772,167.47022289592306,-486.9505806113674
-4.5184922197659425,-2.2331535923829664,0.18236861235663995,-2.2388988688271274,-5.0464654683966215,-1.8594268296324852,-0.36709103020192607,-1.3219103331594175,-0.1953730713514754,-0.9053344607451044,-0.1681892092981131,-0.04330649673764852,4.157468378713228,2.1275162421808265,1.6737290118306505,3.471577818006921,0.010905454306993226,0.10718986342885164,1.2000564680037789,0.10657579372066624,0.006432027520714202,0.13476987361293896,0.6927465813129027,0.2666254716683622,0.822527739272959,0.40440660434701364,0.8451939010098871,0.9576178383396402,63.90952291689249,8.393992254603146,5.332013913947806,32.1874883990788,93.26546476276023,168.3848176627664,150.84897065233028,-485.71432617692085
-4.646734447979425,-2.208243551085398,-0.09800475865844659,-2.3481955665566283,-4.42774138234494,-1.6090293793651949,-0.7574417757444836,-0.7160181377977703,0.4463885938934455,-0.7256005493828989,-0.22961215138784477,-0.36022477911705875,3.754797104067844,1.1918734400565927,1.2213422310051478,2.92031111791195,0.009592876876236228,0.10989350141908309,0.9066445893317224,0.09554140487479017,0.011941430362421427,0.16672341509776228,0.46886435423690026,0.4886943002803037,1.5626585881491228,0.48403379545501585,0.794841821025575,0.697519520626419,42.725550090744164,3.2932451290523503,3.391737174534966,18.547056883825256,92.80628386049148,163.0190417212946,150.2076028985714,-483.5361985236177
-4.407471873498089,-2.2190391700138603,0.036236921076775105,-2.347652600395604,-4.6049742762645245,-1.8838846955336241,0.5742264103420336,-0.6665373045049782,-0.08648266368357733,-0.7444004456379083,0.18762153099416737,0.3387443254811548,3.0173816609551998,2.8106087855210036,2.782150995500664,5.025250218967427,0.012185947035588385,0.10871351386319845,1.0369014812071913,0.09559329471055154,0.0100019592891513,0.13194330626768103,1.7757562887343163,0.5134835400770503,0.9171514486746042,0.4750190143026162,1.2063768526906278,1.403184540813786,20.437708714900534,16.62003317511043,16.153730205907944,152.20833676107875,91.71498140220505,178.9916608849488,161.2592593582934,-482.0420870425748
-4.986793476994295,-2.264948291519437,-0.03320198360579192,-2.447795936801436,-4.62173735996329,-1.907219665465786,-0.5765685407696264,-0.08492490930869903,0.126062636326203,-0.8306095032849897,-0.2545136620280518,-0.2630943006450637,3.34102740226851,1.3772952223486972,1.0331730821968477,4.108190988566458,0.006827522036625579,0.1038354035729309,0.9673431523972125,0.0864839927742964,0.009835693069112932,0.12929353059529466,0.5618229351342455,0.9185812587134935,1.1343532177760403,0.4357835938275544,0.7752934609374031,0.7686694078723105,28.248133998729035,3.9641649291430956,2.809967962954483,60.83656392534288,92.51297448707766,171.45894660386654,152.37536000428383,-480.49734744724464
-4.785646382825654,-2.254502294644222,0.07395960239551225,-2.372640910611072,-4.596720689265084,-1.7573146834162767,-0.6180690683480426,0.14626452260813222,0.23414622586388972,-0.8512930884168923,-0.7556111654093388,-0.02446677799850266,2.9457980259706322,0.9934722625946123,1.7435520662474908,3.391573698901314,0.008348725530674254,0.10492575285198438,1.0767633059594262,0.09323417773572501,0.010084852944737368,0.14712697582442824,0.5389841750441411,1.1575023330939376,1.2638292832255842,0.42686260383252295,0.4697234482628371,0.9758301074091903,19.02583944380927,2.7005953875136486,5.717616748726626,29.712674300424474,91.4901349847482,164.95274369744203,158.23011168690206,-482.4679438834845
-4.745431845938269,-2.252304275958581,-0.056050913876768575,-2.3345613092432895,-4.589019246802241,-1.8758654642824093,0.6272412785836828,-0.3816608668993512,0.11113735273372295,-0.295002102361261,0.9803018923349722,0.3256497970136739,3.42219307066621,1.613336554265062,1.5737204549845452,5.714979166553461,0.008691307889243594,0.10515663526633355,0.9454909960528549,0.09685296170722796,0.010162820706182173,0.13286449705377743,1.8724379130009896,0.6827265491207062,1.117548394640305,0.7445300221931876,2.6652607422758585,1.3849302772185341,30.63652947488682,5.019531257104164,4.824564419596453,303.3778828366659,92.77108583921355,174.32585870815126,157.0755410612159,-482.9387828291758
